x1,x2,y
97.6248001046692,9.17252260858467,96.43842544245
13.5518852061413,21.1709596908541,12.2586147293761
16.1055631398962,7.68031140763928,16.1281596783136
58.0519027273437,58.6210208312687,52.4351259087614
85.6101499276437,81.0970161994576,77.3875163586386
17.6481996505395,99.9346246371789,8.42531059136464
11.3014974848084,30.1870862556582,9.13586939194007
14.197471837742,78.0910007735847,7.20380462649285
71.4207054595506,31.4716401286119,68.3450722757152
38.9311586994357,13.3093024052673,38.0941233958164
98.6173862208902,43.1084767733676,94.0245125226819
26.4386346075964,80.2896602601731,19.0659663316804
57.7246270540889,27.0720064670221,55.2670062556835
17.5639240564717,75.4011383174924,10.7954792119884
23.6759597141114,6.59058774657481,23.7091134631705
29.9470967112869,64.6955138416735,24.0882330698728
20.5151517921647,66.7711788109974,14.5713369377668
35.5215370025493,23.760945993664,33.6836624221498
65.0764348232276,76.9468876486304,57.5357524056626
58.5618049154476,27.5393291734001,56.0465685342068
40.4377547091351,96.5406818515862,31.2579957127577
52.6371827971965,34.560398750112,49.4968595458217
23.9904971795956,74.1304914259272,17.2655715736681
38.2746312651343,57.1295098716769,33.0641100715198
82.7337972797798,44.8640439727471,78.171853517868
89.845889673832,50.2471538809539,84.6531777199768
26.025914515455,57.9692795682947,20.8906496699246
17.4744060223706,68.2214823279546,11.4250905112843
73.5851786767493,12.3087824369618,72.3976931102554
4.89650216126042,93.4670048757301,-3.51385285440898
19.283044002487,51.1296830914259,14.919396121312
95.6276454978724,41.3538264160191,91.2491034647981
81.3301493421534,90.6391141335052,72.2089459873549
95.9078389615885,60.1327636394026,89.6477606911476
55.7181190937584,37.2333558313735,52.2704479624021
53.6666039792259,12.8206367906848,52.6868744484275
33.9124665698302,52.3380779012857,29.2377967142938
96.0599482630651,63.895276198845,89.4216413157607
41.5328908202572,16.0102748229697,40.3919357572969
80.4122468833156,96.0264173276412,70.7642459410683
12.479548390136,71.7689178485822,6.14042247620598
88.9984775957368,22.5903389884693,86.5824634881453
2.52230433671611,28.4133174376557,0.648182636573227
20.562461461514,43.596688139031,16.9354806486112
63.330729516834,84.5054996257768,55.0568800705375
33.0003057229941,30.1862771349785,30.5526740350973
78.3154035494846,56.5934676342317,72.6379565399181
67.9518802849807,26.7474538416482,65.3937604571112
99.8360860331437,92.235084835514,90.3147084311614
6.74490536736653,91.409830444901,-1.48376144689934
2.18941213470533,48.7706451611032,-1.71611473915617
70.8086276723204,44.3536756252612,66.4527479500541
39.4701993698689,28.692418102682,37.0878449677924
16.193148305558,61.3324558504625,10.8493917925395
68.9379439008118,8.86622584777597,68.1551280453236
57.1399745864287,85.7560202947974,48.8215528873254
24.3343576614525,94.8661380473986,15.5313972071137
21.1513640036982,24.3213232304557,19.4442639486045
26.9347619480433,1.24932427042515,27.4596776156762
66.6704777201356,64.030417146953,60.4007197950785
45.0893803911942,48.553721376566,40.6478463084521
15.5665602720055,28.6482592325022,13.4993690652192
65.1678968069956,11.6509094321441,64.1556232052903
29.1345793056168,24.8244154047746,27.2733882341664
45.5379370432855,61.9969015892797,39.7462537027948
85.1762161108715,16.2634092294901,83.4425843784812
88.7130612004658,66.838908887749,81.8759005160849
39.4287947226096,28.6215602998005,37.0540643612356
36.6017404187682,87.5134943640603,28.3745683569182
7.77526339649001,72.9115046142169,1.38303451091394
23.9909097261992,27.7128145251193,21.9077464472466
41.0492305340054,47.9455720258587,36.7210333344775
73.1153415628803,49.6726403558749,68.1975780869753
80.1612754306742,28.0368696999069,77.3154918800847
35.9522485382918,32.5406789658297,33.2308014107111
78.6479360162693,3.624974916702,78.2630153563876
8.34511172923004,28.068420063112,6.42978327043885
91.4456539484192,45.0930356067896,86.7475568864108
35.2169437788318,17.5955304634718,33.9995704633598
75.4660343878946,46.158301137822,70.8691458270698
6.63519138124377,17.0627540779634,5.84265848549127
37.313887790885,16.4086700696835,36.1879402426351
37.6127837030331,95.6505778425644,28.5587597306372
38.5254466044685,37.4582254140454,35.2787932572059
25.3745282004511,74.7245862992224,18.572200703923
81.3309359981342,55.5805210694083,75.7155817232176
16.7003814157628,57.8676509766895,11.6965113596889
77.8679777940808,59.4585496105229,71.9098391217055
32.5852634208622,31.3647523009618,30.0251797662948
27.3799958944101,23.1139597367974,25.712659974103
38.139847063424,27.1270962072589,35.9313194308736
91.4666349085655,81.720081033194,83.1055605514347
84.1538472811063,87.8041287492006,75.2794343915318
16.0967275415968,5.50207479462753,16.3372626040932
99.2461993205248,21.6193125883189,96.7940674705261
12.8500706716826,91.410306633763,4.54198908957442
54.6015434645564,83.9544894465643,46.4962744548607
93.9339451138735,40.4403883135319,89.66876499604
58.0052465004045,90.3772546322115,49.2134528326781
38.9730331314032,31.218512866345,36.3445324140604
73.4597459125605,45.9723450083533,68.9075347148619
46.4408454022189,1.00653470617991,46.7364609413721
29.479386415765,47.0250404275447,25.3936503496055
21.3423035391276,78.5467675041576,14.2101768427032
39.040974961411,45.7831713263225,34.9551251542804
75.3372940262815,77.0415443356195,67.6537547703779
90.0875490963508,78.8329495934755,82.0331159987506
73.5873466584634,73.7395696950769,66.2567541823957
87.6272386832872,70.0334352938332,80.4847410510211
26.0195716115497,24.6772199149677,24.2135951891027
18.4696817239707,75.4378274633499,11.6857931152241
